yaw,pitch,roll,accelx,accely,accelz
-134.04,6.43,-32.71,1.18,-3.19,9.74
-133.08,6.19,-30.21,0.19,-0.35,9.73
-132.05,6.23,-28.79,0.83,0.36,9.79
-132.38,6.53,-28.38,0.34,0.14,9.12
-131.46,6.0,-25.83,0.77,0.04,8.79
-131.52,5.78,-22.19,0.81,0.22,9.23
-132.31,4.17,-19.73,0.71,0.26,8.82
-133.81,3.25,-16.97,0.35,0.03,8.18
-134.43,0.86,-14.02,-0.03,0.06,6.97
-133.87,-0.13,-4.07,0.91,1.56,8.87
-136.97,-0.11,2.85,0.41,1.89,9.66
-139.38,-3.06,1.39,-0.28,1.32,9.78
-142.32,-2.8,-1.87,-0.16,1.39,9.8
-146.16,-3.83,-8.41,-0.72,1.5,9.81
-149.44,-4.59,-14.69,-1.28,1.41,9.81
-152.03,-3.96,-21.16,-0.72,1.06,9.81
-154.59,-4.41,-27.85,-1.07,0.4,9.58
-156.14,-3.32,-33.95,-1.48,-0.14,8.6
-155.83,-0.85,-38.91,-0.58,-0.69,7.92
-155.48,2.26,-42.82,-0.57,-1.16,7.04
-154.34,5.91,-45.45,0.17,-1.45,6.79
-153.67,8.26,-48.57,-0.03,-2.03,6.1
-151.47,10.46,-51.15,0.19,-2.64,4.7
-147.11,14.14,-49.24,1.1,-2.49,5.22
-142.47,17.39,-45.55,1.3,-2.3,5.84
-137.0,19.28,-41.08,2.25,-2.0,5.41
-132.12,21.33,-33.26,1.29,-1.42,5.98
-125.97,21.94,-23.39,1.91,-0.49,6.66
-119.31,22.35,-10.95,2.53,0.5,7.34
-113.58,21.3,2.72,2.68,1.81,8.65
-108.87,19.92,16.2,3.24,2.51,9.51
-105.95,17.25,27.0,2.94,2.67,9.76
-103.33,14.13,36.86,2.02,2.87,9.58
-99.59,7.76,43.36,0.5,3.2,9.41
-86.31,4.95,50.69,1.52,4.78,9.72
-75.09,0.44,51.15,1.34,5.41,9.6
-61.13,-1.05,50.64,1.71,5.65,8.89
-51.62,-1.57,48.16,1.65,5.55,8.63
-46.88,-0.37,44.62,1.87,5.3,9.12
-45.23,2.27,39.38,1.3,4.97,9.34
-45.33,5.5,33.32,1.42,4.8,9.04
-46.28,8.68,26.93,1.18,4.63,9.03
-47.5,11.98,20.55,1.55,4.63,8.7
-49.68,14.7,13.9,1.7,4.16,8.82
-52.67,17.57,6.93,1.68,3.57,8.85
-55.65,18.75,-0.23,2.08,2.94,8.85
-59.07,18.78,-7.0,1.94,2.15,8.66
-61.94,17.5,-12.53,1.78,1.4,9.08
-66.13,18.01,-18.34,1.46,0.96,8.95
-69.57,16.94,-23.68,1.82,0.44,8.77
-74.49,15.9,-29.13,1.38,-0.37,8.37
-78.95,14.01,-33.98,1.01,-1.31,8.0
-82.78,12.14,-38.49,0.48,-2.17,7.07
-85.6,11.53,-41.34,1.04,-2.71,5.88
-87.26,9.72,-41.14,0.89,-2.82,6.53
-87.98,7.78,-40.27,0.97,-3.2,6.85
-89.46,6.15,-37.94,0.58,-3.57,7.52
-90.01,5.91,-34.32,1.02,-3.39,8.98
-90.24,6.28,-32.09,1.41,-3.29,9.44
-90.35,6.77,-30.96,1.59,-3.22,9.12
